,P,Q
5918,13.75576205723067,1
4066,1.762320190705237,2
4689,5.543562801270957,1
3642,4.060642699372666,2
7155,0.25512785950227346,3
4399,0.6391159823769123,3
3013,-5.113624625726491,3
6039,7.933424213597325,0
1612,2.109380343571583,1
7340,2.231110092579771,1
3904,2.9510184728151367,1
5684,2.1058955285163736,1
3102,2.3522801168885774,2
1513,-0.7064203744868878,3
500,16.22390365403958,1
6056,10.699825496659853,1
8570,0.1296122742578314,1
3829,14.615728530611072,1
7625,25.377785412801824,2
5257,11.550625921414174,2
315,7.773211571251501,3
3922,3.972187928965072,3
3626,3.5404044999059825,1
1193,5.881343292997755,2
622,8.149415096073124,1
7402,-0.9950880809266931,1
4621,8.847485590235799,0
8507,3.9399074881353866,2
7586,11.937146197606177,1
1270,10.078233999172117,2
5146,13.073681186387827,3
1890,3.471872764954229,2
1721,6.725641119873604,1
3817,-3.359276287990543,1
6944,13.19466680429911,2
3359,3.727806856048068,3
1241,-4.054484108123539,3
5885,6.677285845184606,0
2704,0.2503899182957279,3
1539,0.909990800784109,3
343,-0.019497842927947318,2
4034,2.912205963997256,2
2412,7.6129832573412095,1
3083,3.457019780285757,3
4672,1.378162528907447,1
1554,-1.615927386086983,2
4637,13.317837854404377,0
8561,8.062355679578314,2
3799,6.75256218649594,2
5807,-0.6092324568862002,2
1509,2.2321230355282173,2
4849,5.473384921184374,2
6822,7.399734483737083,0
7306,5.7032992719317885,2
3984,16.66929352752568,2
6161,3.0410501747799104,3
6804,-1.7286662865791507,2
3268,5.97703107244699,1
1368,6.252577304107153,0
1490,2.266326895402589,3
1474,11.834883047107583,3
2095,3.304165920175346,2
7526,3.684076247782515,3
1041,1.9158113355256883,3
2448,8.835482274697661,2
2435,1.0678591005324878,1
8289,2.7779281034152095,2
3093,14.26261765627831,3
3153,7.710650697797442,2
1776,11.849796515245387,2
6463,5.709773205480013,1
6974,8.392646539325478,2
514,-1.4529731631060256,3
7179,2.397026843193446,3
5833,18.111247291215253,1
2792,9.825261132338346,2
8458,8.996566667213845,2
5392,2.213749087377183,1
1559,3.4921896399617767,2
8543,11.523060732114937,3
2698,8.76970407279086,3
2987,-4.725549401698044,3
368,1.8989504706087643,0
1248,4.644080287228214,3
7619,-1.1846528115763946,2
4452,-1.4690657213659266,2
2677,1.148201012250305,2
2601,3.3554631708871145,2
1615,10.797979141363964,2
1502,10.110452404648859,2
8696,3.716538314847548,2
165,-0.5492712277161962,1
7909,3.711785885233803,1
1584,4.732185423140064,3
986,7.238791644023323,2
4924,2.431396432170018,1
6057,2.3742554573343257,2
668,0.058665386907347905,2
713,2.852649818315218,2
4931,0.5600373563695662,2
4682,10.215257681294323,2
7969,8.339610427538767,1
7702,3.931567900095975,2
8364,8.26630155486837,1
8946,8.188689605908623,0
4192,1.4019253098697377,0
2186,5.908933016595485,2
1923,9.025332968189367,1
6807,7.794366399784443,1
237,3.0771314733925093,3
929,4.296789804963933,1
8565,2.4075940449289535,2
7759,0.5835844612329182,2
7584,1.4046276277470504,1
7628,2.124911408616036,2
8354,1.3254271468136334,2
6544,12.285071275098105,2
3011,4.5069920458146235,2
1523,7.919560422329498,2
8734,5.617094737333316,1
236,7.778847799839294,1
760,-1.4601093002194694,2
1346,7.421164562256589,1
7013,16.76619992600086,2
6258,4.734058006483088,1
5159,1.0085297985879147,2
7032,3.572862149466148,3
6168,6.810214486528098,2
3218,6.874395615273508,2
4860,5.992870724138433,1
1451,8.143992248289582,2
2501,1.7040197526257885,1
2867,2.9253100009019652,0
2244,2.588951592100105,2
222,-2.2571542173397043,2
8156,5.6264691622508884,1
8422,1.9431198177842866,1
2807,3.0097174581709893,1
7757,5.492589012395733,1
3929,-1.9273373157933453,1
1273,5.1109540194690455,2
1954,6.957010262928039,2
6845,2.7785160188235953,2
6189,3.8252034999275804,2
7950,6.094148518022103,2
2584,8.432642957549458,2
311,1.424558438284904,1
2912,2.012986654461056,1
8574,5.66281231247479,1
655,0.2186274622636648,2
3785,5.392272978787017,2
2204,8.202993560118589,0
2387,3.779721758384366,1
4464,7.359086001032406,2
172,5.351059930587505,2
5190,1.3308833973719656,1
3471,0.9222998081557883,1
8789,1.013897134551963,0
3154,12.220619569964601,2
3203,3.357017005164945,1
3157,8.84419827906214,2
6919,2.2608966355294995,1
1650,4.145989698021582,3
5640,1.2001026699178179,2
6782,7.742633283343583,0
8049,8.315206829701866,1
1714,9.190614689092593,3
8960,6.521029424925295,3
4666,12.935585496696834,1
8847,1.049999421243674,1
5849,5.501759684694305,2
3702,9.595083719111095,2
8856,2.5044891349782272,1
5690,13.17109059257118,2
5871,1.135873912868537,3
5716,-0.18787708965032213,2
7456,1.8487533065766932,2
2292,3.0382729325403752,2
6655,4.358648045690892,2
8100,1.7077966632611732,0
5324,2.8858630440250796,1
1125,10.634446130646584,2
4956,8.649315778293232,1
1770,3.6869268177588412,2
5015,4.4926577054684085,1
2854,4.622687042465427,1
3510,5.912441284572517,1
5803,3.6766765827287053,2
1972,5.335851766703561,2
4191,-0.8612232070665775,0
1708,3.845432811397894,3
8747,15.95267735086513,1
6623,7.506113579795134,3
3472,4.818179475255755,2
1084,5.418812568745085,1
8579,6.9929522467071825,1
224,-0.4749671937772044,2
6702,2.2627956949592347,1
1375,15.48423904180833,2
688,13.6179180972741,2
210,6.14552449069745,3
6587,18.12408524835493,1
4309,-2.116366003469361,2
5111,11.691374305346613,1
431,7.00854852195709,0
5051,-1.0317235442498474,3
129,7.297810071068209,1
111,5.717724491641827,1
66,-0.45712745787673437,1
4052,5.7303330519867295,1
3666,0.09112922236976972,2
1609,6.504094209579824,2
513,1.6635390802311352,2
1304,6.73978834830121,1
2837,4.046608788169907,2
6477,-0.3476728254773227,2
4296,11.966189339834276,1
1993,3.764140931627119,1
1278,1.3324077185347838,2
5826,-2.0707271028663357,2
40,5.685332236572809,2
4156,1.734481836687672,1
7556,-0.811071493900851,2
1913,10.42887613680694,2
4563,5.987350023272152,0
964,2.7516935823931514,1
5250,8.287457706994479,1
7609,3.08139024850463,1
7919,8.718270969787723,1
6217,5.284765817463224,1
4343,-0.27590054551195253,1
1941,3.723497054152237,3
1190,6.288426061915793,1
3941,3.7726371839838855,1
1541,1.141874407977283,2
6934,11.380021293722372,1
3736,-0.6004630723368967,2
4454,2.7733748243752423,1
8445,2.2446293590919453,3
3880,6.022303203893218,1
6716,4.9274571736186425,2
5283,3.3669853264615326,0
1772,2.3835532003354927,3
3061,16.924357083244406,1
895,-0.7117015646934733,3
2434,1.2611234581198687,2
4275,6.76157302986672,0
217,5.423896585625452,2
6796,5.5639668160978015,2
4462,15.774589879506177,1
3567,2.871720469190684,1
7744,3.759746897351436,1
7952,15.562986045553497,1
4817,0.5751023014754395,1
6031,4.0333860819697245,1
4820,3.811168104223367,3
8026,1.5867345017325474,2
5028,5.645848590645314,2
2999,7.787215925413361,2
6275,5.722849274776671,2
1272,-0.2204939239680861,2
2777,13.24829114577627,1
7527,12.430151687458366,1
8519,5.799638988550183,2
3873,7.703215627430372,0
611,10.213937016073533,2
3592,3.6764426478782877,0
7806,23.062039429605992,2
5398,1.273987817767439,2
8778,4.884884413484389,2
8704,7.134079206610032,2
2344,1.9082456040384947,3
3278,3.4531833757804153,2
2761,6.20006944297399,2
8142,3.7120551804186754,3
485,-3.0564190099891193,3
1907,1.4194790395192258,0
8463,8.127989263781684,1
5618,13.17999338374683,3
6769,8.213723738493181,1
1616,4.644202669329434,2
6536,2.6608420458323567,1
2131,4.014314485269321,1
7269,6.907744219813578,1
7910,1.8695847122143743,1
6460,6.5384569773866055,1
2136,4.124629679497229,1
2416,6.837527270940448,2
6255,9.438242146614723,2
6443,3.8442735177302767,2
5055,1.824757170252177,2
1707,6.181712571486412,3
4984,2.771081963668198,1
2116,-0.08285990931502907,3
6417,5.555742112103593,0
7973,3.306921552240902,0
1129,2.4787406137773322,1
7382,4.124016771878367,1
4578,2.3611366843388994,2
2719,15.694922135820851,2
8401,6.362287993917929,2
3709,7.463371464025089,1
1199,1.7909525053597335,3
608,0.1779669438245184,0
8415,8.41966387310957,1
5832,4.378911727712983,3
8035,6.496490474942718,2
4187,9.438511644879634,1
1981,-2.5562840148515367,3
4710,1.0206913222164657,1
7877,6.882367533463617,2
1547,2.804700316364963,3
2208,16.699770862678353,1
4933,1.710391113324333,2
4903,6.585062688588295,1
7256,6.829121610389578,0
3663,5.713275494271281,1
3573,2.3546317430259696,2
2895,2.6233486576298883,2
2528,8.004333307390775,1
1661,2.408542843313448,2
4786,-0.7463155088275126,3
2359,1.0468480167559644,2
47,7.091330090491395,3
854,3.9381604631730482,2
1720,0.5398253524522618,3
3282,3.049296511208997,2
6775,6.415537009340987,2
7999,6.226465014980088,1
2336,14.76889807081253,1
5792,2.977072674302308,1
4207,13.433220832809871,1
1033,4.841474615896386,2
216,3.8755120497152697,1
6245,2.2859850876305567,2
4386,10.27454367962229,2
7208,1.422577396483445,1
3739,20.5581653146345,1
3756,3.2554905036294115,2
4550,9.24048887883497,3
3813,5.2818428359660325,2
6214,3.1866330354895704,1
8087,4.0129494606458325,3
6374,4.703387309768108,1
6210,13.379120399635033,1
6434,1.4312327287874735,1
178,6.776945939084733,2
7343,3.63726952876305,1
2240,9.446974108160399,2
8292,8.1636727668589,2
3280,2.3006741836212248,1
7944,8.66559339006897,1
4601,7.155309112863598,2
7716,3.245509686215591,2
4987,5.74725574394545,3
6701,3.5790196164095285,3
5264,9.929995578360186,1
8675,4.150895116357398,0
6611,1.762473529376759,2
2992,14.403325421619918,2
4102,3.0223010810445965,1
1748,2.3391374426992826,1
6447,8.44541790259163,1
5271,7.297642115454055,1
567,2.7195326635898143,2
1058,0.7479211108922184,3
2420,6.991467978266034,1
8533,4.410503756380811,2
3740,-0.5988247354771007,1
7796,6.991281214892133,1
4397,4.0149165625038075,3
6186,4.455609750748608,3
8446,-0.015001319609729169,1
7755,12.776482302619002,1
7172,0.8410786182036736,2
6455,8.327444264579873,0
591,0.9701720643252494,1
6096,6.513531800735518,0
2324,5.4525688484728425,1
6475,6.5562789753398185,3
1237,9.787837763313684,2
2491,1.343535804461259,3
952,5.3704442382812765,1
8491,6.289808153287737,2
6352,0.21154936146588232,2
764,-0.32410963187976427,0
99,9.031439201661541,0
8383,20.532021048986874,0
525,2.1269465500087072,1
2419,3.495326816636754,2
2816,6.033467311607835,3
4785,7.427269232671611,2
8818,12.950326566391611,2
8984,6.89427845991776,2
6861,6.326658658817154,2
5942,7.231801901506369,1
3260,9.792279638994593,3
233,1.3098294377371813,3
8497,3.108722607102993,1
4196,7.308574067938902,1
5983,5.252585120193136,2
7826,9.277217044978588,1
4744,1.5870991642374501,2
4227,1.6182889635353894,0
3440,1.3972803539522094,2
4700,8.91869301682553,1
4818,6.790024929394575,1
3775,6.783996364597148,1
7645,8.015624538952526,3
1337,3.5296637549594365,3
8509,10.344910754066111,2
7608,-1.3052716466934409,1
6110,11.885567231432121,1
193,6.217660198654892,0
4016,11.09897641631802,3
937,4.46887098985299,1
8501,16.052854650250158,2
774,1.3280217404899524,0
2573,1.6495671751911556,2
475,2.827765812771085,1
1109,9.174597927970268,2
118,4.908089716854914,1
4980,0.28670702349453236,2
8526,5.422106081764055,2
5482,4.939129127825581,1
7323,4.485184022575622,1
8992,19.477525541432286,3
1535,1.8387998220239554,3
5194,4.65662462322635,2
7148,2.835792825015062,2
3722,1.3132818921664429,2
6629,15.75323041578967,0
582,3.257471791123332,2
5114,-0.3001941456865982,1
5525,2.0450671207075812,3
3810,3.3618953595832877,2
469,13.3155379730003,1
5577,0.485445415483472,0
7325,15.0466809788774,2
81,11.277815842972977,3
1831,9.604237492598912,1
5921,7.978395955156264,1
3340,2.358576136439572,3
3232,6.0203143763328395,3
6991,2.7404580100643328,2
4140,-1.4512949361293095,2
8835,8.41380515132019,2
4480,12.257143902696285,1
6420,4.528291777471041,1
2843,3.229386369960664,2
3322,8.72583010664368,2
7184,12.082923901357992,3
1316,3.555892091019066,1
7316,-2.037804588513114,2
1715,7.1536022620344974,2
8965,10.046873951328791,2
8710,0.3142826440971187,2
6152,4.439545338291293,0
6195,11.484175133147508,3
3995,3.11748461419184,1
1718,12.25463481421634,3
3844,1.6870774201100698,3
7642,5.619917632422037,0
7326,3.7875939933733216,1
4134,2.0578020269387864,2
1514,16.508931301745896,2
8425,4.063680250334994,1
1239,-0.8159704188194417,2
8287,3.427448582782451,1
2675,6.103839041562283,1
1618,1.3497162647436804,3
1912,12.017066704905238,2
8326,11.320518724321964,1
2756,13.618809087311764,3
1643,2.7018693093090738,2
4094,5.4769707415754905,1
2077,13.935324383697562,2
1363,2.2697481647615274,2
3144,0.5829896475101666,1
8714,10.847372919440941,0
836,14.054420198065738,2
2087,2.987100946838395,1
3833,12.989326452620318,1
1766,18.66174257925745,3
3351,-0.04288817798753497,2
5210,0.5456079447911371,2
4875,12.417836176527564,2
2996,3.968780854666556,2
8724,7.828644207669423,2
3095,0.8000011369968165,2
6330,9.286969176513864,1
5330,8.681927309790517,1
5647,3.955027147398281,2
3437,3.057823010342899,2
2399,-1.8341842437730622,3
8112,9.6065613881327,1
5586,3.8198717407728617,2
2922,-3.48465887903979,3
1654,5.1546977008993675,3
5372,2.0097609737281985,1
2539,0.6235427743093995,2
5450,4.639982487438495,2
1418,10.277439804416641,3
1811,6.777905000776477,1
7644,2.7159841218581473,3
1061,14.763835521739539,1
1450,4.090977599038123,1
4416,18.9738650049476,2
4496,5.394995521064185,1
7044,1.6265018889323613,1
921,3.561577419086782,3
4886,3.9746700791370246,0
4407,7.616015991303893,1
3783,12.19135890573157,1
5322,1.7590952307442664,2
3516,0.985401075149271,1
7308,12.358933532850955,0
6767,5.443983545805046,2
182,5.805242158615279,2
7837,7.2877691892819865,2
5825,15.130685666399888,0
7102,5.521468554942379,1
3344,0.259265566611666,0
5790,13.88457429867764,2
6143,9.372250095248944,2
1918,1.6529597350781535,2
7915,4.610679826939892,1
7450,2.373430503972341,1
6490,3.7859165434921547,2
5538,-0.09725383705313462,2
4486,4.96134285791618,1
1587,5.488236714413365,1
8924,4.854524952604934,0
7903,4.176163873646857,1
6632,4.733382083219963,2
3436,3.162007056124381,2
3747,2.4359435495934068,2
860,14.44687351777576,0
1834,2.0210169389872625,1
5293,4.566600182402102,0
7725,8.17251345759429,3
5494,4.196133635721699,1
3664,3.7166965760049537,2
2850,2.1813488993281176,2
2498,7.935716168798388,1
8467,9.261446045777571,0
3569,10.98214970639153,2
5265,6.334277459306148,2
4143,3.82374333953162,2
522,9.658836817554398,2
8347,7.8177075994207526,2
6508,9.72414446144189,3
464,4.576200524334419,2
3382,5.743106096861777,1
4758,4.398292654943041,2
8070,4.361649721298958,1
3646,-2.2668300555906207,1
4243,10.515563228714582,2
876,6.312952184852535,3
2396,9.834026023043396,1
4091,6.054216764286551,1
8649,4.273959932306042,0
5682,3.9740202323878306,1
6134,4.082295977875764,1
8713,2.3007038500698775,2
2602,2.695547530724486,3
5036,4.897592783228058,1
5387,18.39038379249176,1
187,2.312719905613374,2
674,-1.7167767182098976,1
7315,1.1176479099158743,1
4026,6.515633651046398,3
6561,-0.6732826721330247,3
1036,4.898944118554864,3
2818,2.7506411853885187,1
8928,8.171818673418372,0
8138,4.355686682120129,2
5156,4.238782131158674,2
3825,0.26250745700775635,2
1704,8.711677896252997,2
8651,9.607708514916075,1
6602,5.111431017981691,0
3290,0.3866723083100658,0
7183,8.747016625085218,2
6856,6.284195376790379,2
5692,7.496854478444836,2
7084,4.430057687901911,0
912,4.134245508626026,2
1326,3.7074398411443146,2
3149,9.783317303071076,1
1404,4.709297843137887,2
4356,11.533585351272508,0
5878,2.1006553215615593,2
2804,-1.6210558992571529,2
2910,0.005105945483250496,2
3072,5.966174166827836,2
3587,0.5084523298283639,3
73,3.0523826779665524,2
4501,2.4799699646380717,1
2217,4.937543114087125,2
7446,10.837412473007262,1
1427,7.3212996121622185,2
2372,-3.210061025421357,1
8654,11.33920269243461,1
858,6.264212744499739,1
1997,7.563694331888186,2
1777,16.31131993329456,2
6864,4.3673726555874035,1
3986,-1.586920299906157,0
169,10.162475181433841,1
5331,9.054252655779631,3
3568,9.211944332048608,1
1694,2.311740030425326,2
3132,12.623826508982736,1
7637,1.2659502905289313,2
7676,-3.473351318890643,2
8148,7.5455508840624494,2
6291,7.483230064473428,1
4061,12.123668715985323,3
6792,6.617731502221662,2
1590,3.293454742297682,2
1685,6.532509615456712,0
3015,4.692999693676801,2
2406,10.504744046611151,3
3220,3.0947218735091377,1
8027,-1.880298466315065,2
4811,7.752379054481545,1
5843,19.591594036223857,0
3315,12.229718491992788,2
6904,12.926711200666428,1
8994,-1.6307857837301687,2
8671,6.060123418608368,2
6449,-0.9398376184674269,2
4631,7.552404259476323,1
4737,6.575319774325509,1
4790,3.2863229388529334,1
5325,7.472312979338998,2
5855,8.435059620331506,2
7244,9.194446247010342,0
637,2.6238038668612296,3
5867,6.10729242606818,1
6882,3.3798421295612933,2
5621,7.868851979131917,2
1034,2.327825323933557,1
443,-1.2850453374391404,0
1790,11.213811441972247,2
2819,3.4018211763392525,3
7404,4.914141797146476,0
1735,5.320882117743404,2
7312,5.9057133838597275,2
4292,4.273880157691985,2
6332,4.711934675706843,1
5787,10.269273499309136,1
6239,1.563015251560631,0
4774,8.136417617661444,2
2651,3.2199211456363646,1
5517,5.08894493077898,1
8836,10.145431370651856,1
6810,7.568984724211158,3
4571,10.143040706616882,1
3746,2.015609713696473,1
4847,9.576997155712187,3
207,2.0266877446768214,2
4096,6.662290848925865,0
1005,0.016210380966078825,2
1356,2.592019846074801,2
8508,8.971711086613954,1
5206,2.0390579082813245,3
2092,0.07456453318933876,3
8442,13.257622189550645,3
5757,10.777501231095407,2
3321,6.355432602596221,1
8864,4.492257577667266,1
7338,-0.33448588860683226,0
4989,11.753958306207043,2
7579,8.823375680841357,0
2567,5.654027173485784,2
8372,5.452662550098854,0
8482,3.6384685085328865,2
7555,5.575296848672959,1
3819,9.540234872349089,1
8318,2.647480490379495,2
4731,1.0698241100759645,0
5231,3.0172140216852608,1
6617,7.82557397822079,1
2532,3.0549190631140783,3
830,10.476018010440555,3
6103,11.990205283504848,1
4115,2.7726719290076938,1
1711,5.7118343662749425,3
361,2.2154811499345226,2
2104,0.7374548618088576,1
4075,6.928172314666451,0
8195,2.4713286736946327,3
3738,5.374330758880655,1
5756,7.036829616321013,0
6687,4.44146037218975,2
7436,1.0639706975131675,2
7009,17.78352419448593,0
828,18.62254448885768,2
1611,-0.7613267794800644,2
4950,6.913756650863531,1
4841,2.01385582587321,1
8723,13.05314899443867,1
5179,6.024072120857126,1
8681,7.149441324969663,2
7715,5.1681501512632675,2
7247,-1.8053106343832521,2
5714,9.877578144000696,1
8872,8.028092571575671,0
5753,4.017481950009517,1
4852,0.24365967053194248,1
1928,-1.5168619677005886,2
7711,12.559471165188889,1
8375,5.1806960187178195,0
480,5.922269364579147,2
1816,1.5422554048600565,1
3867,2.1351999338338756,3
1577,3.8127583439061317,3
4106,6.053765821784731,1
5838,-0.4480725599424771,2
6868,4.285528990613733,1
4878,8.109753926208786,3
4440,10.6542160744812,3
4010,4.458789220822878,3
1765,18.445052029073825,2
2836,8.54043172020865,2
4408,3.4672963267993038,1
266,4.296746746489447,1
7358,6.891491131575692,1
985,-0.5234473555499408,1
6888,-0.6660828612816863,2
6574,4.393019623553912,1
5339,3.8317381967270467,1
6300,16.63154444214429,3
1994,16.863738597793365,2
5823,1.7156053647528366,3
345,2.9985757548882503,2
3760,6.785392922164318,2
5909,4.984854896325946,2
289,-0.6942798445759926,1
5977,8.139072910253091,2
3088,4.48024542524473,1
5772,4.74871612795703,2
7053,2.1116211287389692,0
7126,3.930414221877204,3
7434,4.810918487175748,3
1154,6.470416731672898,1
2107,4.531913576955722,3
8814,0.11670428043047332,1
8184,16.250752590398385,2
7293,2.5880848908016896,2
7438,1.3561484983688312,1
5085,6.869639247686328,3
6360,6.3907369084196,1
8692,8.298848773708414,1
6493,5.664928709832985,1
5710,11.029531828862678,3
1520,4.739817818097086,3
2986,10.558077827010967,1
1295,7.213624881422652,2
7072,6.127918840631937,1
2176,1.8748190709565422,2
7086,6.836605922927175,2
7850,5.156457189146419,1
601,15.32848227071841,3
6074,1.3714427166157743,3
