,P,Q
670,6.046710847970891,2
3506,5.100014905039727,3
1666,8.937475176288846,3
648,7.980901508787192,2
9227,4.661517140875471,2
8239,0.0007381017079972629,2
15,6.399115165848038,2
1008,6.67335583270436,1
10051,0.7709804397905027,2
9747,0.32133569137223583,2
2636,3.3674171051758264,3
4818,4.017970685247387,1
3533,4.907003163345422,2
7140,1.2001026699178179,2
3901,4.818179475255755,2
493,2.373852335706294,1
5243,6.988191479899342,3
7043,13.328331648922251,2
2388,6.834566900974803,2
5268,13.722464401906691,3
344,0.4083431153218082,2
9077,14.757202513676086,1
3730,3.9608125790985897,1
2542,4.110561213921758,2
1357,5.220333254785453,2
8471,5.372842484037832,3
6084,2.352409856472387,1
9526,1.5867345017325474,2
7998,10.07939675125454,1
3423,2.4969471163267487,3
2832,3.5847613814921657,1
2820,7.548353757755612,3
5093,6.515633651046398,3
3068,6.530814037875148,2
9330,3.2457033497680596,3
1786,1.3975709059114674,3
6710,0.5456079447911371,2
10177,6.404890968818978,1
6011,15.751798391064959,1
1605,12.515777605710072,0
5239,11.123284102934726,3
1840,3.136034657482789,3
6386,3.9746700791370246,0
93,9.101915078154448,1
2069,6.108611043125073,3
1406,8.760973403865247,2
10494,-1.6307857837301687,2
5027,10.92899058221386,2
4961,8.018614128274208,2
2227,5.598221654933487,2
2402,6.07118678156711,1
8284,0.9890171304298484,2
5902,0.5752851080116217,3
5411,-0.8612232070665775,0
6007,2.2119504179718783,1
3386,10.640016071773895,2
5441,6.6053320956761405,0
4633,3.644950101104306,0
4451,4.3993381412309995,2
6790,7.919773124092641,2
2425,9.955345991692926,2
3020,2.5571357208813135,2
9578,4.590537316592094,1
8426,4.534288343394337,2
9974,-0.18821208140947965,3
9052,6.634130825338769,1
7174,10.435085088544817,0
5253,-1.66146704017331,2
1005,0.016210380966078825,2
10107,8.895389326142906,2
9257,5.492589012395733,1
931,3.866500912439758,1
7900,3.162629213508626,2
9384,11.072781299107968,0
5107,6.599619441346748,3
6213,19.718886837210444,2
4459,-0.6004630723368967,2
5883,-2.58439386723266,3
10182,0.9537511167402936,2
9696,8.219649718473548,2
4418,0.9644916575293848,3
7716,0.7840926299580793,2
2531,8.913110721225753,3
5875,3.5555435898384284,0
8680,4.132053538319118,1
3507,3.0696670797471457,2
10055,9.520574086212655,1
484,5.454274832842392,2
6980,5.615890347522953,2
6624,10.4178825569115,0
5341,4.165905500893073,3
2353,4.676274950857781,1
6200,8.91869301682553,1
5914,18.165138999639336,0
9434,9.345790692632761,3
5363,-4.599017517549616,2
1758,10.105898372482416,1
1601,15.138618688535667,2
7260,4.0258372259462805,0
2303,5.337491401213917,0
4169,-2.903274776252221,3
2682,9.682478233408885,1
908,6.792153230204086,3
1091,12.320112436260226,2
4647,0.3026159032872633,2
8333,5.882624872962496,1
5327,7.254755497504233,3
6632,12.133638157651664,2
6705,0.8128460772338482,1
1637,10.892530803960689,1
10309,13.311710553743303,2
1533,9.733090405716391,1
2585,3.717402195730915,2
6541,10.193984005131695,3
586,6.035761877910303,2
5672,1.2925022486102216,1
6469,1.8773717584079053,2
6859,5.255348822021462,3
2105,3.842684112113444,1
5757,4.456965399331828,1
6024,3.581228339837523,1
10027,-0.563043764738695,0
8607,-0.3334569369303344,1
1416,3.1396678821593746,0
9558,8.202697134547748,0
6,3.1985123495904246,3
7039,2.1887675396158444,1
1669,5.225012163023959,3
9573,1.5338586284164661,0
5154,3.2894340538549245,1
606,12.60268938084675,0
6520,8.180653840919577,2
1368,6.252577304107153,0
1003,-3.105543218865792,3
3790,5.538740883641033,3
100,7.689459807679981,2
7414,8.879289185993732,1
5293,2.0578020269387864,2
5702,4.814469773071627,2
9820,3.8610436710882756,1
8361,6.326658658817154,2
9040,16.128357441557476,1
4738,9.53905485079121,2
7513,1.8115127747130157,2
1479,8.994637236446442,2
9888,0.6777956260248501,2
5993,2.4799699646380717,1
442,3.511492637700663,2
1155,5.280406569237325,2
2121,-0.8864739209169279,3
3371,10.244927365566562,0
3299,8.84419827906214,2
9675,3.6348557773391685,1
6082,4.773842930004008,2
5206,2.1784353945120998,2
10028,6.275574016542355,2
1254,12.808894542074121,3
1873,8.769536297361142,3
2803,4.077350693493564,2
9122,6.706493839035244,2
3150,-2.2998014041747603,1
1167,2.018480894036563,2
5572,7.89097122791547,1
9679,7.156565099057994,1
3734,4.83182342623015,3
1871,18.03308251336703,1
7299,-0.016440330885687082,2
1505,0.9306022627619415,1
3073,0.34600693202825616,3
8266,6.104443097240681,1
4848,10.23393403056701,3
5266,8.202500510951864,2
6285,7.427269232671611,2
9663,5.979888419800876,2
10228,7.037930675377203,3
945,0.12738087905537676,0
379,4.8083554839693825,2
3596,2.9552966132542773,1
7708,8.685755410266783,0
8402,2.7757641959827977,1
4001,10.943819038264479,3
8003,2.548073176906694,1
6651,7.765717731368933,2
169,10.162475181433841,1
9301,5.206910398653585,1
7955,8.327444264579873,0
5051,6.592544777937882,1
2256,5.872262690230209,2
7503,4.825496031278289,2
5784,6.367554429165835,2
9912,7.6768785597237255,2
2137,4.626524758115933,3
2508,2.971855242017105,0
5482,6.042542768426092,0
10029,7.718341860971494,2
5264,15.872936333210859,2
1920,5.90976558615663,1
8845,14.700158819793534,0
5139,8.876607564651449,2
5330,5.418560808634213,2
8936,1.0639706975131675,2
5244,4.199105505386072,3
2265,-0.29901973405604054,3
2678,-2.2723402260562238,2
1763,10.316023507017922,2
4110,-0.1100264933101538,3
5026,1.7311437662723272,3
7920,4.528291777471041,1
8296,5.5639668160978015,2
4218,3.1822819932950783,2
898,5.975342548255047,0
8884,2.6369253883935553,3
6706,2.0390579082813245,3
826,2.081703326354841,1
9970,2.854618851028366,3
10264,0.8027612684069538,2
1750,0.117142450532705,1
2840,6.5600377220657835,2
4717,0.22384673793305132,0
3809,2.9149928005283297,2
3611,0.8581201161988503,2
6083,1.93933717428459,2
4673,5.921274861445814,2
5090,-1.1351114827770625,3
1012,-0.5599904123385893,2
9579,7.884650284450407,1
7593,2.937485205686577,1
9199,11.918251388342451,2
4695,14.103381032028043,0
182,5.805242158615279,2
4137,-3.7374220311951665,2
315,7.773211571251501,3
10033,4.410503756380811,2
4465,-0.5988247354771007,1
3864,0.515492318153704,3
2081,5.897165851124805,2
9256,5.424707820453696,1
8566,1.5548369697482602,1
9171,3.782652361321536,1
9480,-2.4654357449455877,1
5468,14.873135569425292,2
8476,0.42657398189820384,2
6409,0.5349865487449428,2
4244,2.7180292753618267,2
2716,5.412086801791803,2
7907,1.6188831697863382,2
4318,15.719418619654567,0
1064,3.96695830443727,3
8498,4.091565870841629,1
6235,5.305217862004149,1
1231,-0.9852599118054126,2
4640,2.617595657129048,2
6153,-2.0269005851925095,1
4989,4.966127636320843,2
4323,3.646096708084218,3
8963,22.942444913994155,2
977,5.2827873026401555,3
4375,-3.446062906206837,3
10006,10.708846268284377,1
5402,6.404820605381692,3
5899,5.182193573165297,1
6844,1.7364414943688535,1
2547,5.938468458442543,3
2362,5.851823752743632,2
2427,6.264625499881985,3
1402,2.8559194794932257,2
9192,5.9184225973326665,1
3961,9.863429068206475,3
2906,1.8454320683721774,2
5954,3.443954274974836,3
5314,4.775667640164696,2
668,0.058665386907347905,2
3841,8.682333801931062,3
1028,7.5182742978514465,1
1577,3.8127583439061317,3
8540,3.25220911866209,1
4555,-2.1354296817155722,1
3967,4.532207270130903,2
3546,4.921767878002549,2
1645,4.357396491909048,3
1006,1.9718272931333003,2
4536,9.689654699333605,1
226,-0.36130107721146676,2
6221,11.39961125312918,2
1148,2.294791188112736,2
2064,7.958919546999794,3
4461,5.374330758880655,1
4557,3.6935164956884243,2
3112,2.8019439385171454,3
2377,-4.033747183114843,1
8220,1.7517612695617986,2
8095,8.700543833551166,2
8968,7.2446526056663725,3
2824,-1.3959510133574247,2
2688,3.929096290717049,2
6945,7.171942179159719,2
2736,-3.2002469952010415,1
2532,3.0549190631140783,3
5065,16.594181300850543,2
9784,10.638473846573879,1
9250,6.104069710300085,2
1206,8.562694714922056,1
92,3.319834657159732,2
1536,9.176031665750179,2
5962,12.257143902696285,1
3458,3.2166140772493295,1
4842,3.0163497097048557,2
886,-0.5044606561937455,2
6437,-0.9275470644609549,1
5410,3.2102927579046145,2
2653,-1.6060651224237323,2
2447,4.792779119174373,3
7159,11.688682304338851,1
5478,10.52166099101162,2
9645,0.5200894932421345,2
4513,6.815047853903545,3
3466,4.070607304013286,3
2077,13.935324383697562,2
2123,3.05117536158176,3
3846,3.055133725225803,3
657,0.12652708068673402,3
1655,2.9948081453107362,2
7766,5.846104412503388,2
9419,8.718270969787723,1
9292,6.1387354264147165,2
2218,7.822564124871709,1
2356,1.3130097108007717,1
10490,4.435644653249682,3
1851,5.001779941102548,2
4310,1.8158177021641606,2
6973,2.0624450036292004,1
5343,13.244808786585555,3
3990,-1.0944239471336843,0
264,3.5089054171673446,2
359,3.3723730133799594,1
5574,3.6161999684635617,3
8099,4.5522322962537425,0
1630,8.770586824786143,2
6855,2.9215808900927467,2
4960,3.457030411302467,2
10149,4.273959932306042,0
5779,4.428673869499084,2
1640,15.498520419154465,1
487,11.948706797675793,1
6253,1.0424168215626297,3
581,10.898246707239752,3
4329,4.26813089185033,1
5575,-0.5002998240152559,2
6554,3.709671589583311,2
10097,10.831674505735968,2
7334,5.732296980261531,0
9194,6.400248258285837,1
1185,5.575876220736546,3
2743,5.336335367658148,2
6968,6.397891595081145,2
10110,5.4185988073455205,1
2864,6.018723371905879,3
4777,4.313991228826399,2
9511,2.874614971710327,0
6576,6.785558294817708,0
6538,13.606466649734006,0
2354,4.873836051989673,2
9433,8.830823130891147,1
10226,0.29810400886696176,1
4672,9.064460359348573,3
7085,6.379441187255054,0
2204,8.202993560118589,0
6346,8.245906205180189,2
9630,10.29176941484163,2
5683,8.750638213311484,2
7734,6.216242442303167,2
7782,12.574615341706766,2
8090,9.843713495757525,1
374,6.090119749464864,2
2223,10.730312552807835,2
5192,0.2227505942011716,2
2555,0.4835556651032684,1
7486,6.5939903709183465,1
1131,5.923293674381735,1
9952,10.505118322660786,1
1506,10.25364679665315,2
8543,9.258103760443742,2
4687,4.495860608722594,3
6166,12.935585496696834,1
7686,4.455609750748608,3
1524,1.5454677957764327,3
6615,1.94169458820275,1
5652,2.2002396634723573,2
3217,-1.1096185630105926,1
8204,7.620944230735707,1
1458,12.434477601593866,3
7379,10.680022833100832,0
6112,6.448170639949193,1
3327,5.032606451695191,2
2745,0.30283784409943293,3
1379,6.73640901184955,3
4053,-0.540737424312103,2
2369,-0.7781542213545789,2
8243,7.576531914180719,1
9176,-3.473351318890643,2
7463,10.483168724660768,2
3897,2.940527757226535,3
4740,0.8658761802598363,3
1164,6.59797790075601,3
8707,1.0837931135952208,3
9049,1.1349336484730994,1
9648,7.5455508840624494,2
3658,-0.5722773935398369,3
5995,-1.0326391480848367,3
7751,3.8243677671102683,2
1430,2.389893039616067,2
10063,0.9599378654659168,2
1144,0.5935295977299749,2
4314,7.140036474949711,2
8670,4.937778921930894,2
4471,-0.3335696635795924,1
8149,2.1053758892702215,2
4949,4.82333106262892,2
7151,-0.14715843091936032,2
823,1.49071111536214,2
4714,9.659691776762374,2
5126,7.767346261141797,2
4389,16.4576881422566,2
10133,7.557108810370046,1
9828,14.451681970629387,2
3113,1.5788684778340505,3
6964,3.271754408499047,2
5175,6.266646372782694,1
2416,6.837527270940448,2
10446,8.188689605908623,0
2182,4.473432331895305,2
3326,-0.769045399508425,3
2096,2.174568551510319,3
28,0.18547140109146343,3
4724,-1.3305219627544198,2
5887,7.564748761010314,2
5960,2.6154558731679773,1
7789,6.6276880981887345,0
8668,1.5388310050184388,1
8771,1.7141156477063575,2
541,2.1988523215412177,0
3195,1.656022386594071,2
6315,3.7240775231443894,0
6193,4.750489481076456,0
1994,16.863738597793365,2
5781,1.6232069653866024,3
1074,14.913379066741589,3
4688,5.791407145610546,1
8070,6.110992230857652,1
4158,6.120687572782645,3
1427,7.3212996121622185,2
10277,5.99351183223285,1
6125,7.648713466498116,1
8195,2.616972626127,1
3323,7.369912500007816,1
8196,6.711041840913489,3
1855,2.446952501819008,1
197,2.8714466874785556,2
6558,4.687366810953286,2
7182,3.9740202323878306,1
1930,5.3789503656761415,1
8672,0.8410786182036736,2
2175,5.217859586333953,2
3750,9.043384683669425,3
8911,4.517312854038775,2
9505,7.309339766239946,3
2503,-1.3686381165672492,3
9109,3.08139024850463,1
3891,6.912032046202948,1
3958,4.99218167679938,1
754,5.403598521099568,2
6408,3.6089702837769817,2
5072,-2.743369746307502,1
5063,10.873128946029762,2
1415,2.488443791890454,2
6771,7.297642115454055,1
338,-0.32368300794976745,3
207,2.0266877446768214,2
4704,-2.3986780562649064,1
1535,1.8387998220239554,3
7772,2.1726592656896737,1
5592,3.8779826079159863,2
6090,5.874793780723078,1
2603,3.0163298586710376,3
2993,2.6500695952012405,1
8931,6.902046646886021,1
570,4.654549366878519,3
9272,6.673925963316111,3
8513,16.76619992600086,2
5821,-0.7456038771825364,0
5599,-3.148404935178989,3
1613,5.506865353830403,1
8061,-0.6732826721330247,3
189,17.351293455674185,2
8004,8.125824742806392,1
8193,16.591386877439025,1
206,8.131781331341692,1
9246,5.862289007478776,2
7149,12.521676109144764,0
1777,16.31131993329456,2
5325,3.762966087218377,0
2748,11.851698263532226,2
9458,-0.6130451413379026,1
3637,1.6249345795055155,2
8803,4.630353806955599,2
5879,10.6542160744812,3
7393,10.73596076871729,1
10259,6.128370550542245,1
3960,7.798531902508127,2
8494,11.053723076101786,1
8470,8.936216226796148,2
8995,2.8038145229956064,1
4156,10.857519894030192,1
574,8.59270493188236,1
5066,4.458789220822878,3
10007,3.9399074881353866,2
1744,-3.966779034748564,3
5058,2.5311450059730527,2
10328,12.201470288293116,1
2214,2.0435956066615413,2
2370,1.744420448810862,3
2834,3.012260439875049,1
288,-1.1108443060342776,3
6145,0.001567731167420039,0
2515,2.9112062031541863,3
6025,-0.19198618897042508,2
5082,4.135456205548751,2
6167,5.691027623368213,2
4357,3.076707403765411,2
4612,1.4294007355085043,2
9903,5.825176973079762,1
1784,2.5157474038670795,2
6116,8.124862283366094,2
8818,12.788389587563014,2
4763,6.022303203893218,1
6398,17.544094748410856,0
1225,13.392539319931377,2
6889,-0.2698787087925145,2
9137,1.2659502905289313,2
5861,0.13985936732997706,1
1648,7.465872328132191,2
5057,-4.729384363233759,2
5102,1.7982312740200337,0
514,-1.4529731631060256,3
814,5.0260806231521435,3
6722,9.439906231222304,3
8001,4.902857924497931,2
3741,6.0029558855672605,2
5088,3.546905841802503,3
3835,-4.134850188143668,3
9362,-2.569003051924369,2
4319,11.715355926469597,2
2797,4.936241286594724,2
743,1.9577027609081294,2
8440,1.2583487864279628,2
6820,4.489189579341138,2
5660,8.471108534296956,1
2424,5.605061022008181,2
4142,18.047981719872404,0
811,6.652686341061546,3
6606,2.2673655870497433,2
4885,-5.123249081920814,2
10474,13.226430632345679,3
10355,6.195697091662748,0
7987,1.1756647292469442,2
8700,4.917723085659583,0
5661,17.471655989200038,3
8278,6.959728988372619,2
7871,6.015053834115995,2
4342,3.667859698363959,2
9623,2.666883726707977,1
10333,24.35509131582196,1
7880,14.409738509963322,2
4540,2.3510829237593955,2
2976,3.6256905449078545,1
10248,7.251536725849213,2
1205,2.2185633411860533,0
3469,5.125881996897641,1
6425,8.774088991185579,2
371,1.3242368802047833,2
7855,7.7839813663473265,2
1752,2.9496969173920493,3
9399,-0.525940692763256,2
31,1.6919062000266267,1
10108,1.934391385284326,0
525,2.1269465500087072,1
8969,1.3444603641928508,0
2015,5.505524853334593,1
9723,9.274940139853735,3
217,5.423896585625452,2
3485,12.51571181303824,2
2723,-2.1239550920344383,1
8428,0.5622482518679082,1
4825,3.2602584921485507,2
5215,6.662290848925865,0
6708,3.5982590068150224,2
7979,4.443142594859856,2
1275,6.415959788359647,3
2778,5.759473914991569,2
6617,4.212837379782989,2
3873,7.2833114857798735,1
958,14.675437802062199,2
9907,3.535210771515784,2
9139,14.06158187185386,2
3968,0.46795081611655265,0
9972,2.1038923856180816,1
10122,4.771196506092367,1
7231,8.917217787740212,0
1711,5.7118343662749425,3
2330,15.23127186849363,0
455,8.977450930561119,1
3497,3.767071718038726,2
2847,6.413790870565978,1
81,11.277815842972977,3
7690,0.447201687119793,1
7963,5.709773205480013,1
1904,12.653103107082966,2
4039,1.5440250286048018,3
10459,3.210098840917593,2
9073,5.542498665008462,1
9346,8.712558173235664,0
4664,12.989326452620318,1
4479,8.263816563644586,1
3174,3.9366168860404316,1
1044,-2.893306790988392,3
8357,8.994937291277171,2
2836,8.54043172020865,2
8202,2.2627956949592347,1
7819,3.9041638586437117,2
3348,7.546259499509914,2
8822,4.8665619936750275,2
876,6.312952184852535,3
8185,7.493230049878031,0
9083,3.436464388573815,2
8792,4.273984115530723,2
6942,5.670432815179981,1
4084,10.98214970639153,2
3711,-0.42541065204142825,2
6309,3.1537651582490596,2
5011,7.5585598063619965,2
3868,7.553711037566581,1
8395,12.024946748001874,2
9592,7.735319202491933,1
6786,8.300151231713626,1
8310,7.568984724211158,3
3930,-0.5294019346708676,3
6181,13.067787200958739,1
6671,12.628443191870325,2
7305,12.762253946470596,3
4464,9.843006281538614,0
2261,13.752493717943715,2
1539,0.909990800784109,3
7280,1.235748468823863,2
10288,9.827935111626982,2
2631,3.631449701005116,3
5680,3.669968527205849,3
6799,4.270294308568533,2
8347,8.244343941169738,2
305,3.523792721301632,2
10232,14.904770955369766,1
8923,4.104056648113755,0
2234,6.364931559892566,1
735,-2.129012605605634,1
2538,6.15811543334796,1
446,4.323631966076259,2
2501,1.7040197526257885,1
9627,9.581624947885784,1
2574,1.5021481987318877,1
1860,0.267940364013885,2
2807,3.0097174581709893,1
2763,1.5404974252295425,2
4018,13.386581108608018,2
934,-1.7341221975035697,3
366,-6.2752697790391885,2
7961,-0.9509936647056902,0
5495,1.6182889635353894,0
5679,3.583463736994253,1
5168,1.762320190705237,2
4650,0.26250745700775635,2
8492,5.259864334007223,2
8213,3.817467960112974,3
3862,8.039327224977251,3
5818,0.7649307921815158,2
2707,5.144662156313494,1
5493,3.2974559177842164,3
1440,4.3483114261668,3
5577,4.815418832548158,1
1918,1.6529597350781535,2
3441,1.0164116345423475,3
1529,14.10038274817011,2
9730,4.832019470906802,0
3645,4.707460692055388,0
1607,1.6018393563470876,3
6984,7.37337127652066,1
7577,1.057610961844488,0
1441,2.0093896776078735,2
6537,3.785909992718355,2
4921,-0.9753227034672896,2
7890,7.7028814126259,1
7505,2.1978068419628487,0
2751,12.301306952638177,2
4483,4.7698112530715555,3
9926,5.650151283635689,2
5344,12.905209951058183,2
4933,1.631424608106831,1
3748,5.263085936776003,3
652,0.5856817113784238,2
3709,8.364081026769522,2
1646,1.8571951007050038,2
5664,4.258276541387923,1
3032,6.12884523544051,3
6852,1.6737099380380722,2
2437,8.764472874194047,2
6856,3.185556389787567,0
3369,2.0793628933948547,2
4514,0.5423354308732287,1
8856,12.422524549947823,2
2483,-2.6875623846348975,3
4183,-3.521004164052876,3
6288,3.229571307785863,3
8166,6.007369461692473,2
8756,6.829121610389578,0
9020,1.3362243643903688,2
6003,-2.172962265591302,3
7563,1.835174170295397,3
2462,-0.1648820835303082,1
9211,12.559471165188889,1
8260,2.8638807074927914,3
787,-0.4223478267632379,3
5593,12.604328107609318,3
8466,3.0242861460399983,2
8872,19.27484301536718,1
8330,3.5763227903279073,1
6715,14.56245214426887,1
9013,13.690868253281105,3
5681,7.542521351272257,2
3196,2.911273046487113,1
6560,14.11448090772029,2
9629,4.729500570434007,2
2089,3.0510700245217084,2
3017,13.65192148129903,2
7479,5.819772108603811,2
1010,1.0136238128354857,2
6837,0.8173502690656451,2
8025,11.544176438700147,2
2297,3.6180044962416402,2
2899,2.9585469639336752,3
1230,3.454254223111184,3
3274,5.459347294881426,2
1511,6.227006844478177,2
577,4.591647122301566,3
5885,0.44538240134985774,1
869,2.255168874865806,0
6816,3.135613121391474,2
9344,7.4549875493149935,0
8460,7.174225886534824,0
3025,3.814434113498867,2
6316,22.51717537065791,2
8508,11.16278874062565,1
2560,2.4349578902806064,2
329,1.0802100486015163,2
1199,1.7909525053597335,3
3943,6.3724198495571045,3
642,12.709900127089139,1
2360,0.6282800841463059,2
9597,14.228183516759938,0
4689,-1.3530548344360762,1
4442,0.9705518440536862,2
6612,24.698299810746413,2
8689,2.0623297438457193,2
10345,6.98428437177106,0
9922,1.9431198177842866,1
10053,10.620035839600362,1
9342,0.4722730659179991,2
5422,10.585942741007685,2
4497,3.2554905036294115,2
6954,3.0774449212781407,2
8930,1.8205530368983416,0
8065,25.266602670503325,0
3964,0.9265249042040333,3
9286,5.065849006190453,1
5328,2.3395376027599317,1
1864,2.4982687206172813,2
4246,-0.6820953667592833,2
119,-0.8237804741119537,2
6382,4.74550288239627,0
5296,-0.8788520199845881,3
8184,4.123227390662185,2
2051,3.172697998038653,1
2157,5.4674111694958905,3
1035,5.313106486309142,3
3087,2.4371112246800735,3
3373,2.16845837174483,1
411,1.989316784465997,1
8933,1.6839550474572995,1
2526,0.8801980877835573,3
5127,0.5292745620390646,2
4411,8.137207248130567,3
10239,4.88284117063219,0
71,5.131670642134101,1
3756,6.001652503287587,2
779,16.586254972496924,2
9365,7.725170808913335,2
3812,3.491600137134255,3
8013,5.183781837197742,2
7898,5.3752717913510075,1
6944,9.999260545154131,2
3263,1.7291216581327782,2
9754,3.757621459433864,0
1977,6.21050295067942,1
8078,1.3425862783894145,1
9026,3.684076247782515,3
2401,4.054214434864763,2
6497,10.894938146352741,1
2130,15.391564537830368,2
2375,1.296596414154209,1
2151,7.857440261905194,0
1713,5.3103570257501325,1
3049,7.614467666278552,3
9504,0.6527898382138089,2
424,2.2206055393714914,2
9595,5.186155079851116,1
8057,12.035558579982935,3
5200,0.39532854358430747,1
1822,14.437397353270194,2
10283,8.169040375648471,3
9414,3.766053905629126,2
3916,-3.880847705597289,3
1982,3.573374551114936,0
6134,15.974587564071834,1
5636,3.3586696693740348,3
8389,10.144933302601265,1
3159,2.515481513778586,2
8209,6.734594243647106,3
4533,1.9349318129677417,3
276,11.971904523441028,2
5539,3.168196677074648,1
2669,-0.011813310143150457,2
4772,9.627393036670908,1
2352,1.1767319809526595,3
4396,4.318377973001881,3
9022,6.0495467868091115,1
2344,1.9082456040384947,3
4976,3.2091509007106795,1
5103,10.694965238724667,2
10354,1.801241222661489,2
4125,3.6764426478782877,0
9750,6.2579042229519555,0
10207,1.6304072528934506,2
799,7.36292137672774,3
4917,3.330432279885007,3
297,1.948133191182905,1
4222,4.096347162914131,3
7172,7.3131906637888875,2
8518,2.184993702410342,1
1684,2.933121322472047,2
7640,15.567478729706172,0
2929,8.313529563360468,2
513,1.6635390802311352,2
6817,6.615315945031842,0
8054,7.471190839303407,1
10072,1.9019110416762801,3
9150,3.7675690660053673,2
3740,7.3774341573428845,1
6064,0.5066481320231166,1
7283,3.3538732199632926,3
4788,-2.2376204917503024,2
565,3.3992045114489535,2
1115,-0.3683388650368619,2
7985,2.2955547585368126,3
8935,14.431128636272636,1
5737,-0.7822492723775856,2
10050,2.3543143551641323,1
5247,19.466401709366984,1
7372,8.526739876414602,1
9577,5.2591142548688445,3
123,0.7215032975335891,1
7087,10.937394904728706,2
5489,7.990419430919063,1
5163,2.57493444196402,3
2403,7.669036527933222,1
5667,6.087977003477706,2
231,4.674268875859813,2
4448,1.8662654202243258,2
7836,9.470912921705855,1
4016,2.58216648430668,1
8993,-1.5837959544999864,1
3515,-1.1097829039028329,2
324,6.619374226404577,2
8573,7.844599496428814,1
2446,7.1864518758124225,2
4665,5.669192708667139,3
54,2.347980260650777,1
832,2.0290862034944026,3
4734,-1.5838478740892437,3
9232,3.5112697634900956,2
5785,-0.22092850011483334,2
4761,6.395732013130856,1
915,10.084873818023366,1
131,-2.487121707923084,1
7755,9.438242146614723,2
1204,4.208293369161344,3
9056,-0.811071493900851,2
405,5.224701995457187,1
6062,5.122991632574495,0
5020,5.39591501247187,3
5691,12.907568104083827,1
3777,2.512681518089166,2
3781,3.6460077479648385,2
536,2.0769621232224282,2
4025,7.422561589010684,1
1118,1.546554836681973,2
9098,11.398902451302273,2
6459,5.494603098631074,0
5178,4.828697714006797,1
3009,7.774077974275818,3
9050,14.48104569849709,2
2765,5.108745715668457,0
1819,7.390503081375653,3
1589,3.1663052881678366,3
4186,3.5404044999059825,1
8037,2.551528675934528,2
6336,1.4005563258547284,3
2676,7.149759677322853,1
2451,7.050468719103465,2
784,-3.3466320155841185,1
1903,6.565623481805704,1
4224,8.262398753536797,3
7210,11.029531828862678,3
10064,4.041409626627763,2
5930,1.228748903414487,1
8523,4.744062580317504,1
8110,2.646018991772918,3
1614,4.507374640932747,3
1474,11.834883047107583,3
194,7.546900681167372,2
1179,5.115293809327833,3
4254,1.9948075717432994,3
6585,6.869639247686328,3
3821,11.355475494995861,3
4807,-0.7114659017505698,3
1810,9.864764986271053,2
2609,3.0624268359748776,3
6074,5.760454715243067,1
2165,8.443458239369814,1
4914,2.629213169874264,1
7952,5.243134402542593,2
8259,9.936092099515442,3
7370,1.8723041463736707,0
4571,-1.3880801624506538,2
7561,1.1466259334987625,2
7557,2.3742554573343257,2
3005,3.958493254837512,2
7088,7.771266359325304,3
5014,15.289012589825742,2
2997,2.5399793684586527,2
1261,-3.635637422434213,2
10406,5.15696098699536,2
3203,1.1086818073583082,2
9472,-0.7943448213650082,2
2233,7.3961626674110335,1
6243,5.603990255855557,2
3759,11.58448980888582,1
291,10.940722195297264,2
6692,0.5571704622499125,2
3801,2.717746728878276,2
8351,7.8265273276421565,1
10356,2.5044891349782272,1
8472,4.237895589492926,2
2026,13.25763359863546,1
7902,12.19976874453059,0
5210,10.354402189176216,1
7746,10.603348423638291,2
2090,1.2455706447351265,1
1049,12.478680084978917,1
7198,4.981168754458733,1
1462,0.5007956798274851,2
5900,-2.068404437402086,2
4768,14.743589004589197,3
4268,6.558571630739593,3
3959,5.5250719602145,0
7663,4.678625609441282,1
4575,10.54978311616711,0
1896,8.621681949184296,2
2457,-1.5406278419589508,1
9370,0.1988480677178046,0
3725,5.743106096861777,1
9836,0.03151598713317938,2
9153,3.7590601849324528,3
5424,-0.07740884221441979,3
7003,-0.8008458756338643,1
1725,3.9780597588603848,1
9767,6.939832330191044,2
9462,0.8164364727982549,0
1665,3.8991382424347414,2
8304,-1.7286662865791507,2
2280,-1.7762026563443778,3
7525,8.911238118426432,1
806,1.1058399514402648,2
2618,3.112584896967555,2
6877,7.140407722440065,1
1798,5.590283285077728,0
7903,15.040010025175537,2
6891,13.085872651602696,0
7332,4.378911727712983,3
3661,3.917853796220044,0
9576,2.7611827400663254,0
4133,1.7892691268803613,2
6488,4.79709223117114,2
1830,10.020023800156725,2
6189,5.543562801270957,1
2108,9.489945354795667,0
269,-0.08590624932622531,3
5059,2.5978364501547104,2
1149,2.8241787252028767,1
7832,4.711934675706843,1
5469,1.4935673098017865,1
3268,8.787293019703247,2
1404,4.709297843137887,2
737,1.4067580076413377,1
5118,16.4674509288865,0
3773,0.5877841317061446,3
8773,5.38759007059015,2
7695,11.484175133147508,3
5148,6.4275080261783515,3
7796,9.911140963642215,1
5312,7.434671998877156,1
1284,4.580490518187181,1
128,7.752383060587648,1
3683,4.836882565413568,3
7342,0.8543722061696175,2
3432,1.9059583924173324,2
8058,4.38155537817727,0
8799,4.536186295518996,1
59,7.889438321524949,2
9035,3.3321638014820687,1
7773,13.615206438606164,2
356,2.458518915445785,0
7509,0.8264604739510424,2
1221,2.680776170121452,3
4963,3.2000992775654566,1
2476,3.0210837579579968,1
8656,6.310454960803534,1
8793,2.5880848908016896,2
4447,2.8972187948299775,0
9167,6.298188834311082,1
9992,9.145389272390677,1
